9922,-0.01,-0.20
9944,-0.00,-0.20
9966,-0.01,-0.20
9988,-0.00,-0.20
10009,-0.00,-0.07
10032,-0.01,-0.20
10053,-0.01,-0.20
10076,-0.01,-0.20
10097,-0.00,-0.20
10119,-0.00,-0.20
10141,-0.01,-0.20
10163,-0.01,-0.07
10185,-0.00,-0.20
10207,-0.01,-0.07
10228,-0.00,-0.20
10251,-0.00,-0.07
10272,-0.00,-0.20
10295,-0.00,-0.20
10316,-0.00,-0.07
10342,-0.01,-0.20
10363,-0.01,-0.07
10386,-0.00,-0.07
10407,-0.01,-0.20
10430,-0.01,-0.20
10451,-0.01,-0.07
10473,-0.01,-0.20
10517,-0.01,-0.33
10540,-0.01,-0.33
10561,-0.01,-0.20
10584,-0.01,-0.20
10605,-0.01,-0.20
10627,-0.01,-0.07
10649,-0.01,-0.07
10671,-0.01,-0.07
10693,-0.01,-0.07
10715,-0.01,-0.20
10737,-0.01,-0.20
10759,-0.01,-0.20
10780,-0.01,-0.20
10803,-0.01,-0.20
10824,-0.01,-0.20
10847,-0.01,-0.20
10868,-0.01,-0.20
10891,-0.01,-0.20
10912,-0.01,-0.20
10935,-0.00,-0.20
10970,-0.01,-0.20
10992,-0.01,-0.20
11014,-0.01,-0.20
11036,-0.01,-0.20
11058,-0.01,-0.20
11080,-0.01,-0.20
11102,-0.01,-0.20
11124,-0.01,-0.20
11146,-0.01,-0.20
11167,-0.01,-0.20
11190,-0.01,-0.20
11211,-0.01,-0.20
11234,-0.00,-0.07
11255,-0.01,-0.07
11278,-0.01,-0.20
11299,-0.00,-0.07
11321,-0.01,-0.20
11343,-0.01,-0.20
11365,-0.00,-0.20
11387,-0.01,-0.20
11409,-0.01,-0.20
11431,-0.01,-0.20
11453,-0.01,-0.20
11475,-0.01,-0.07
11497,-0.00,-0.20
11518,-0.01,-0.20
11541,-0.01,-0.07
11567,-0.01,-0.20
11588,-0.00,-0.20
11611,-0.01,-0.20
11632,-0.01,-0.20
11654,-0.01,-0.20
11676,-0.00,-0.07
11698,-0.01,-0.20
11720,-0.01,-0.20
11742,-0.00,-0.07
11764,-0.01,-0.20
11786,-0.01,-0.20
11807,-0.00,-0.20
11830,-0.01,-0.20
11851,-0.01,-0.07
11874,-0.01,-0.20
11895,-0.01,-0.20
11918,-0.01,-0.07
11939,-0.01,-0.20
11961,-0.00,-0.20
11983,-0.01,-0.07
12005,-0.01,-0.20
12027,-0.01,-0.20
12049,-0.00,-0.20
12071,-0.01,-0.20
12093,-0.00,-0.20
12114,-0.00,-0.20
12137,-0.01,-0.07
12163,-0.01,-0.20
12184,-0.01,-0.20
12207,-0.01,-0.20
12228,-0.01,-0.20
12250,-0.01,-0.20
12272,-0.01,-0.20
12294,-0.01,-0.20
12316,-0.01,-0.20
12338,-0.01,-0.20
12366,-0.01,-0.20
12403,-0.01,-0.33
12426,-0.01,-0.20
12448,-0.01,-0.20
12470,-0.01,-0.20
12492,-0.01,-0.07
12514,-0.01,-0.20
12536,-0.01,-0.20
12558,-0.01,-0.20
12580,-0.01,-0.20
12602,-0.01,-0.07
12624,-0.01,-0.20
12646,-0.01,-0.20
12668,-0.01,-0.20
12691,-0.01,-0.20
12712,-0.01,-0.07
12735,-0.01,-0.20
12756,-0.01,-0.20
12782,-0.01,-0.07
12805,-0.01,-0.20
12826,-0.01,-0.20
12849,-0.01,-0.20
12870,-0.01,-0.20
12893,-0.00,-0.07
12915,-0.01,-0.20
12937,-0.01,-0.20
12959,-0.01,-0.20
12981,-0.01,-0.20
13003,-0.01,-0.20
13025,-0.01,-0.20
13047,-0.01,-0.20
13070,-0.00,-0.07
13091,-0.01,-0.20
13114,-0.01,-0.20
13135,-0.01,-0.20
13158,-0.01,-0.20
13179,-0.01,-0.07
13202,-0.01,-0.20
13223,-0.01,-0.20
13246,-0.01,-0.20
13268,-0.01,-0.20
13290,-0.01,-0.07
13313,-0.00,-0.20
13334,-0.01,-0.20
13357,-0.01,-0.20
13382,-0.01,-0.20
13404,-0.01,-0.20
13426,-0.00,-0.20
13448,-0.01,-0.20
13470,-0.01,-0.20
13493,-0.01,-0.20
13514,-0.01,-0.20
13537,-0.00,-0.07
13558,-0.01,-0.20
13581,-0.01,-0.20
13602,-0.01,-0.20
13625,-0.01,-0.20
13646,-0.00,-0.07
13669,-0.01,-0.20
13691,-0.01,-0.20
13713,-0.01,-0.20
13735,-0.01,-0.20
13757,-0.00,-0.20
13779,-0.01,-0.20
13801,-0.01,-0.20
13824,-0.00,-0.20
13845,-0.01,-0.20
13868,-0.00,-0.20
13890,-0.01,-0.20
13912,-0.01,-0.20
13934,-0.01,-0.07
13956,-0.01,-0.20
13981,-0.01,-0.20
14004,-0.01,-0.20
14025,-0.01,-0.20
14048,-0.01,-0.20
14070,-0.01,-0.20
14092,-0.01,-0.20
14114,-0.00,-0.07
14136,-0.01,-0.20
14158,-0.01,-0.20
14180,-0.01,-0.20
14202,-0.01,-0.20
14224,-0.00,-0.07
14253,-0.01,-0.20
14289,-0.01,-0.20
14312,-0.01,-0.20
14333,-0.01,-0.20
14356,-0.01,-0.20
14377,-0.01,-0.20
14400,-0.01,-0.20
14422,-0.00,-0.07
14443,-0.01,-0.20
14466,-0.01,-0.20
14487,-0.01,-0.20
14510,-0.01,-0.20
14531,-0.01,-0.20
14554,-0.01,-0.20
14575,-0.01,-0.20
14601,-0.01,-0.20
14622,-0.01,-0.20
14645,-0.01,-0.20
14666,-0.01,-0.07
14688,-0.01,-0.20
14710,-0.01,-0.20
14732,-0.01,-0.20
14754,-0.01,-0.20
14776,-0.01,-0.20
14798,-0.01,-0.07
14820,-0.01,-0.20
14841,-0.01,-0.20
14864,-0.01,-0.07
14885,-0.01,-0.20
14908,-0.01,-0.20
14929,-0.01,-0.20
14952,-0.00,-0.20
14973,-0.01,-0.20
14995,-0.01,-0.20
15017,-0.01,-0.20
15039,-0.00,-0.20
15062,-0.00,-0.20
15083,-0.01,-0.20
15106,-0.00,-0.07
15127,-0.01,-0.20
15150,-0.01,-0.20
15171,-0.00,-0.07
15197,-0.01,-0.20
15218,-0.01,-0.20
15241,-0.00,-0.07
15262,-0.01,-0.07
15284,-0.01,-0.20
15306,-0.00,-0.20
15328,-0.01,-0.20
15350,-0.01,-0.20
15372,-0.00,-0.07
15394,-0.01,-0.07
15416,-0.01,-0.07
15437,-0.01,-0.20
15460,-0.01,-0.20
15481,-0.01,-0.07
15504,-0.01,-0.20
15525,-0.01,-0.20
15548,-0.00,-0.07
15569,-0.01,-0.33
15591,-0.01,-0.20
15613,-0.01,-0.20
15635,-0.01,-0.20
15657,-0.01,-0.20
15679,-0.00,-0.20
15702,-0.00,-0.20
15723,-0.00,-0.20
15745,-0.01,-0.20
15767,-0.01,-0.20
15803,-0.01,-0.20
15824,-0.01,-0.07
15847,-0.01,-0.07
15868,-0.01,-0.20
15891,-0.01,-0.07
15912,-0.00,-0.20
15934,-0.01,-0.20
15956,-0.01,-0.20
15978,-0.01,-0.20
16001,-0.01,-0.20
16022,-0.01,-0.20
16045,-0.00,-0.20
16066,-0.01,-0.20
16089,-0.00,-0.07
16110,-0.00,-0.20
16171,-0.01,-0.33
16193,-0.01,-0.33
16215,-0.01,-0.33
16237,-0.01,-0.20
16259,-0.01,-0.20
16281,-0.01,-0.20
16303,-0.01,-0.20
16325,-0.01,-0.20
16347,-0.00,-0.07
16368,-0.01,-0.20
16391,-0.01,-0.20
16412,-0.01,-0.07
16438,-0.01,-0.20
16460,-0.01,-0.20
16482,-0.01,-0.20
16503,-0.01,-0.20
16526,-0.01,-0.20
16547,-0.01,-0.20
16570,-0.01,-0.20
16591,-0.01,-0.20
16614,-0.01,-0.20
16635,-0.01,-0.20
16657,-0.01,-0.20
16679,-0.01,-0.20
16701,-0.01,-0.20
16723,-0.01,-0.07
16745,-0.01,-0.20
16768,-0.01,-0.07
16789,-0.00,-0.20
16812,-0.01,-0.20
16833,-0.01,-0.20
16855,-0.01,-0.20
16877,-0.01,-0.20
16899,-0.00,-0.07
16921,-0.01,-0.20
16943,-0.01,-0.20
16965,-0.00,-0.20
16987,-0.01,-0.20
17009,-0.00,-0.20
17029,-0.01,-0.20
17050,-0.01,-0.07
17073,-0.01,-0.20
17094,-0.01,-0.20
17116,-0.01,-0.07
17138,-0.01,-0.20
17160,-0.01,-0.20
17182,-0.01,-0.07
17204,-0.01,-0.20
17226,-0.01,-0.20
17248,-0.01,-0.07
17270,-0.00,-0.20
17292,-0.01,-0.20
17313,-0.00,-0.07
17336,-0.01,-0.20
17357,-0.01,-0.20
17380,-0.01,-0.20
17401,-0.01,-0.20
17424,-0.00,-0.07
17445,-0.01,-0.20
17467,-0.01,-0.20
17489,-0.01,-0.07
17511,-0.01,-0.20
17533,-0.01,-0.20
17555,-0.01,-0.20
17577,-0.00,-0.20
17602,-0.01,-0.20
17625,-0.01,-0.20
17646,-0.01,-0.20
17669,-0.01,-0.20
17690,-0.01,-0.20
17713,-0.01,-0.20
17734,-0.01,-0.20
17757,-0.01,-0.20
17778,-0.01,-0.20
17800,-0.01,-0.07
17822,-0.01,-0.20
17844,-0.01,-0.20
17866,-0.00,-0.07
17888,-0.01,-0.20
17910,-0.01,-0.20
17932,-0.01,-0.20
17954,-0.01,-0.20
17976,-0.00,-0.20
17997,-0.00,-0.20
18026,-0.01,-0.20
18063,-0.01,-0.20
18084,-0.01,-0.33
18107,-0.01,-0.20
18129,-0.01,-0.20
18151,-0.01,-0.20
18173,-0.00,-0.07
18195,-0.00,-0.20
18221,-0.01,-0.20
18243,-0.01,-0.20
18265,-0.01,-0.20
18287,-0.01,-0.20
18309,-0.00,-0.20
18331,-0.01,-0.20
18353,-0.01,-0.20
18375,-0.00,-0.20
18398,-0.01,-0.20
18419,-0.01,-0.07
18442,-0.01,-0.20
18463,-0.01,-0.20
18486,-0.01,-0.20
18507,-0.01,-0.20
18530,-0.01,-0.20
18552,-0.01,-0.20
18574,-0.01,-0.20
18596,-0.01,-0.20
18618,-0.01,-0.20
18640,-0.01,-0.20
18662,-0.01,-0.20
18684,-0.01,-0.20
18707,-0.01,-0.20
18728,-0.01,-0.20
18751,-0.01,-0.20
18772,-0.01,-0.20
18795,-0.00,-0.20
18821,-0.00,-0.20
18842,-0.01,-0.20
18865,-0.01,-0.20
18887,-0.01,-0.20
18909,-0.01,-0.20
18931,-0.01,-0.20
18953,-0.01,-0.20
18975,-0.01,-0.20
18997,-0.01,-0.20
19019,-0.01,-0.20
19042,-0.01,-0.20
19063,-0.01,-0.20
19086,-0.01,-0.20
19107,-0.01,-0.20
19130,-0.01,-0.07
19151,-0.01,-0.20
19174,-0.01,-0.20
19196,-0.01,-0.20
19218,-0.01,-0.20
19240,-0.01,-0.20
19262,-0.01,-0.20
19284,-0.01,-0.20
19306,-0.01,-0.20
19329,-0.01,-0.20
19351,-0.01,-0.20
19373,-0.01,-0.20
19395,-0.01,-0.20
19421,-0.01,-0.20
19442,-0.01,-0.20
19465,-0.00,-0.20
19486,-0.00,-0.20
19509,-0.01,-0.20
19531,-0.00,-0.20
19553,-0.01,-0.20
19575,-0.01,-0.20
19597,-0.01,-0.20
19619,-0.00,-0.07
19641,-0.01,-0.20
19663,-0.01,-0.20
19686,-0.01,-0.20
19707,-0.01,-0.20
19730,-0.01,-0.07
19751,-0.01,-0.20
19774,-0.01,-0.20
19795,-0.01,-0.20
19818,-0.01,-0.20
19841,-0.01,-0.20
19862,-0.01,-0.20
19885,-0.01,-0.20
19912,-0.01,-0.20
19950,-0.01,-0.33
19973,-0.01,-0.20
19994,-0.01,-0.20
20017,-0.01,-0.20
20059,-0.01,-0.33
20081,-0.01,-0.33
20103,-0.01,-0.20
20125,-0.01,-0.20
20147,-0.01,-0.20
20169,-0.00,-0.20
20191,-0.01,-0.20
20212,-0.01,-0.20
20235,-0.01,-0.20
20256,-0.00,-0.20
20279,-0.01,-0.20
20300,-0.01,-0.20
20323,-0.01,-0.07
20344,-0.01,-0.07
20367,-0.01,-0.20
20388,-0.01,-0.20
20411,-0.00,-0.07
20432,-0.01,-0.20
20454,-0.01,-0.20
20476,-0.01,-0.07
20498,-0.01,-0.20
20520,-0.01,-0.07
20542,-0.01,-0.20
20564,-0.01,-0.20
20586,-0.01,-0.20
20609,-0.01,-0.20
20630,-0.01,-0.07
20666,-0.01,-0.20
20687,-0.01,-0.20
20710,-0.01,-0.20
20731,-0.01,-0.20
20754,-0.01,-0.20
20775,-0.01,-0.20
20798,-0.01,-0.20
20819,-0.00,-0.20
20842,-0.01,-0.20
20864,-0.01,-0.07
20885,-0.00,-0.20
20908,-0.01,-0.20
20929,-0.01,-0.20
20952,-0.01,-0.20
20973,-0.01,-0.20
20996,-0.01,-0.20
21017,-0.01,-0.20
21040,-0.01,-0.20
21061,-0.00,-0.07
21083,-0.01,-0.20
21105,-0.01,-0.20
21127,-0.01,-0.07
21149,-0.01,-0.20
21171,-0.01,-0.20
21193,-0.01,-0.07
21215,-0.01,-0.20
21237,-0.01,-0.20
21262,-0.01,-0.20
21284,-0.01,-0.20
21306,-0.01,-0.20
21328,-0.01,-0.07
21350,-0.01,-0.07
21372,-0.01,-0.07
21394,-0.00,-0.20
21415,-0.01,-0.20
21438,-0.01,-0.20
21459,-0.01,-0.20
21482,-0.00,-0.20
21504,-0.01,-0.07
21526,-0.01,-0.20
21548,-0.01,-0.20
21570,-0.01,-0.07
21592,-0.01,-0.20
21614,-0.01,-0.20
21636,-0.00,-0.07
21657,-0.01,-0.20
21680,-0.01,-0.07
21701,-0.01,-0.20
21724,-0.01,-0.20
21745,-0.00,-0.20
21768,-0.01,-0.20
21789,-0.00,-0.20
21821,-0.01,-0.20
21853,-0.01,-0.33
21878,-0.01,-0.20
21901,-0.01,-0.20
21922,-0.01,-0.20
21944,-0.01,-0.20
21966,-0.01,-0.20
21988,-0.01,-0.20
22010,-0.01,-0.20
22032,-0.00,-0.07
22054,-0.01,-0.20
22076,-0.01,-0.20
22098,-0.01,-0.20
22120,-0.01,-0.20
22141,-0.01,-0.20
22164,-0.01,-0.20
22185,-0.01,-0.20
22208,-0.01,-0.20
22230,-0.01,-0.20
22252,-0.01,-0.20
22274,-0.01,-0.07
22296,-0.01,-0.20
22318,-0.01,-0.20
22340,-0.01,-0.20
22362,-0.01,-0.20
22384,-0.01,-0.20
22406,-0.00,-0.07
22427,-0.01,-0.20
22450,-0.01,-0.20
22475,-0.01,-0.20
22497,-0.01,-0.20
22519,-0.01,-0.20
22541,-0.01,-0.07
22562,-0.01,-0.20
22585,-0.01,-0.20
22606,-0.01,-0.07
22629,-0.01,-0.20
22650,-0.00,-0.20
22673,-0.01,-0.20
22694,-0.01,-0.20
22717,-0.01,-0.20
22738,-0.01,-0.20
22761,-0.01,-0.07
22782,-0.00,-0.07
22804,-0.01,-0.20
22827,-0.01,-0.20
22848,-0.01,-0.20
22871,-0.00,-0.20
22892,-0.01,-0.20
22915,-0.01,-0.20
22936,-0.01,-0.20
22959,-0.00,-0.20
22980,-0.01,-0.20
23003,-0.01,-0.20
23024,-0.00,-0.20
23046,-0.01,-0.20
23071,-0.01,-0.20
23094,-0.01,-0.20
23115,-0.01,-0.20
23138,-0.00,-0.20
23159,-0.01,-0.20
23182,-0.01,-0.20
23203,-0.01,-0.20
23226,-0.01,-0.20
23247,-0.00,-0.20
23269,-0.00,-0.20
23291,-0.01,-0.20
23313,-0.01,-0.20
23335,-0.00,-0.20
23357,-0.01,-0.20
23379,-0.01,-0.20
23401,-0.01,-0.20
23424,-0.01,-0.20
23445,-0.01,-0.07
23468,-0.01,-0.20
23489,-0.01,-0.20
23512,-0.01,-0.20
23533,-0.01,-0.20
23556,-0.01,-0.20
23577,-0.00,-0.20
23599,-0.01,-0.20
23621,-0.01,-0.20
23643,-0.01,-0.20
23668,-0.01,-0.20
23708,-0.01,-0.20
23731,-0.01,-0.33
23753,-0.01,-0.20
23775,-0.01,-0.20
23797,-0.00,-0.20
23819,-0.01,-0.20
23841,-0.01,-0.20
23863,-0.01,-0.20
23885,-0.01,-0.20
23908,-0.01,-0.20
23929,-0.00,-0.20
23952,-0.01,-0.20
23973,-0.01,-0.07
23996,-0.01,-0.20
24018,-0.01,-0.20
24040,-0.00,-0.20
24062,-0.01,-0.20
24084,-0.01,-0.20
24107,-0.01,-0.20
24129,-0.01,-0.20
24151,-0.01,-0.20
24173,-0.01,-0.20
24195,-0.00,-0.07
24217,-0.01,-0.20
24240,-0.01,-0.20
24261,-0.01,-0.20
24287,-0.01,-0.20
24309,-0.01,-0.20
24331,-0.01,-0.20
24353,-0.01,-0.20
24376,-0.01,-0.20
24397,-0.01,-0.20
24420,-0.01,-0.20
24441,-0.01,-0.20
24464,-0.01,-0.20
24486,-0.00,-0.20
24508,-0.01,-0.20
24530,-0.01,-0.20
24552,-0.01,-0.20
24574,-0.01,-0.20
24597,-0.00,-0.20
24619,-0.01,-0.20
24641,-0.01,-0.20
24663,-0.01,-0.20
24685,-0.01,-0.20
24708,-0.01,-0.20
24729,-0.01,-0.20
24752,-0.01,-0.20
24773,-0.00,-0.07
24796,-0.01,-0.20
24818,-0.01,-0.20
24840,-0.01,-0.20
24862,-0.01,-0.20
24888,-0.01,-0.20
24909,-0.01,-0.20
24932,-0.01,-0.20
24954,-0.01,-0.07
24976,-0.01,-0.20
24998,-0.01,-0.20
25020,-0.01,-0.20
25042,-0.01,-0.20
25065,-0.01,-0.20
25086,-0.01,-0.20
25109,-0.01,-0.20
25131,-0.01,-0.20
25153,-0.01,-0.20
25176,-0.01,-0.20
25197,-0.01,-0.20
25220,-0.00,-0.20
25242,-0.01,-0.20
25264,-0.01,-0.20
25286,-0.01,-0.20
25308,-0.01,-0.20
25330,-0.00,-0.07
25353,-0.01,-0.20
25374,-0.01,-0.20
25397,-0.01,-0.20
25418,-0.00,-0.20
25441,-0.00,-0.20
25463,-0.01,-0.20
25499,-0.01,-0.20
25521,-0.01,-0.20
25543,-0.01,-0.20
25571,-0.01,-0.33
25605,-0.01,-0.20
25626,-0.01,-0.20
25649,-0.01,-0.20
25670,-0.01,-0.20
25693,-0.01,-0.20
25714,-0.01,-0.20
25737,-0.01,-0.20
25758,-0.01,-0.20
25781,-0.00,-0.20
25802,-0.01,-0.20
25825,-0.01,-0.20
25846,-0.00,-0.07
25869,-0.01,-0.20
25890,-0.01,-0.20
25913,-0.00,-0.07
25934,-0.01,-0.20
25957,-0.00,-0.07
25978,-0.01,-0.20
26001,-0.01,-0.20
26022,-0.00,-0.20
26045,-0.01,-0.20
26066,-0.01,-0.20
26089,-0.00,-0.20
26115,-0.01,-0.20
26136,-0.01,-0.07
26159,-0.01,-0.20
26180,-0.01,-0.20
26203,-0.01,-0.20
26224,-0.00,-0.20
26247,-0.01,-0.07
26268,-0.01,-0.20
26291,-0.01,-0.20
26312,-0.01,-0.20
26335,-0.00,-0.20
26356,-0.01,-0.07
26379,-0.01,-0.20
26400,-0.01,-0.20
26423,-0.01,-0.20
26444,-0.01,-0.07
26467,-0.01,-0.20
26488,-0.01,-0.20
26511,-0.00,-0.07
26532,-0.01,-0.20
26555,-0.01,-0.20
26576,-0.01,-0.20
26599,-0.01,-0.20
26620,-0.01,-0.20
26643,-0.01,-0.20
26664,-0.01,-0.20
26687,-0.01,-0.20
26713,-0.01,-0.20
26734,-0.01,-0.20
26757,-0.00,-0.20
26778,-0.01,-0.07
26801,-0.01,-0.20
26822,-0.00,-0.20
26845,-0.01,-0.20
26866,-0.00,-0.07
26889,-0.01,-0.20
26910,-0.01,-0.20
26933,-0.00,-0.20
26954,-0.01,-0.20
26977,-0.01,-0.07
26998,-0.01,-0.20
27021,-0.01,-0.20
27042,-0.00,-0.07
27065,-0.01,-0.20
27086,-0.01,-0.20
27109,-0.01,-0.20
27130,-0.01,-0.20
27153,-0.00,-0.07
27174,-0.01,-0.20
27197,-0.01,-0.07
27218,-0.00,-0.20
27241,-0.01,-0.20
27262,-0.01,-0.20
27285,-0.01,-0.20
27311,-0.00,-0.20
27332,-0.01,-0.20
27355,-0.01,-0.20
27376,-0.01,-0.20
27399,-0.01,-0.20
27421,-0.01,-0.20
27449,-0.01,-0.20
27481,-0.01,-0.20
27503,-0.01,-0.20
27525,-0.01,-0.20
27547,-0.01,-0.20
27569,-0.01,-0.20
27591,-0.01,-0.07
27613,-0.01,-0.20
27635,-0.01,-0.20
27657,-0.01,-0.07
27679,-0.00,-0.20
27701,-0.01,-0.07
27723,-0.01,-0.07
27745,-0.01,-0.20
27767,-0.01,-0.20
27789,-0.01,-0.20
27811,-0.01,-0.20
27833,-0.01,-0.07
27855,-0.00,-0.20
27877,-0.01,-0.20
27899,-0.00,-0.20
27925,-0.01,-0.20
27947,-0.01,-0.20
27969,-0.01,-0.07
27991,-0.01,-0.20
28013,-0.01,-0.20
28035,-0.01,-0.20
28057,-0.01,-0.20
28079,-0.00,-0.20
28101,-0.01,-0.20
28123,-0.01,-0.20
28145,-0.00,-0.20
28167,-0.01,-0.20
28189,-0.01,-0.20
28211,-0.01,-0.20
28233,-0.01,-0.20
28256,-0.01,-0.20
28277,-0.01,-0.20
28300,-0.00,-0.20
28321,-0.01,-0.20
28344,-0.01,-0.20
28365,-0.01,-0.07
28388,-0.00,-0.20
28409,-0.01,-0.07
28432,-0.00,-0.07
28453,-0.01,-0.20
28476,-0.01,-0.20
28497,-0.01,-0.20
28518,-0.01,-0.07
28539,-0.00,-0.20
28562,-0.01,-0.20
28583,-0.01,-0.20
28606,-0.01,-0.20
28627,-0.01,-0.07
28650,-0.01,-0.20
28672,-0.01,-0.20
28694,-0.01,-0.07
28716,-0.01,-0.20
28738,-0.01,-0.07
28760,-0.01,-0.20
28782,-0.01,-0.20
28804,-0.00,-0.07
28826,-0.01,-0.20
28849,-0.01,-0.20
28870,-0.00,-0.20
28893,-0.01,-0.07
28914,-0.01,-0.20
28937,-0.01,-0.20
28958,-0.01,-0.20
28981,-0.00,-0.07
29002,-0.01,-0.20
29025,-0.01,-0.20
29046,-0.01,-0.20
29069,-0.01,-0.20
29094,-0.01,-0.20
29116,-0.01,-0.20
29138,-0.01,-0.20
29160,-0.01,-0.07
29182,-0.01,-0.20
29204,-0.01,-0.20
29227,-0.01,-0.07
29248,-0.00,-0.20
29271,-0.01,-0.20
29293,-0.01,-0.20
29315,-0.01,-0.07
29355,-0.01,-0.33
29377,-0.01,-0.20
29399,-0.01,-0.20
29421,-0.01,-0.20
29443,-0.00,-0.20
29465,-0.01,-0.20
29487,-0.01,-0.20
29509,-0.01,-0.20
29531,-0.01,-0.20
29553,-0.01,-0.07
29575,-0.01,-0.20
29597,-0.01,-0.20
29619,-0.01,-0.07
29641,-0.01,-0.20
29664,-0.01,-0.20
29685,-0.01,-0.20
29717,-0.01,-0.20
29739,-0.01,-0.20
29761,-0.01,-0.20
29783,-0.01,-0.20
29805,-0.01,-0.20
29827,-0.01,-0.20
29849,-0.00,-0.07
29871,-0.01,-0.20
29893,-0.01,-0.20
29915,-0.00,-0.20
29937,-0.01,-0.20
29959,-0.01,-0.20
29981,-0.01,-0.20
30003,-0.01,-0.20
30025,-0.01,-0.20
30047,-0.00,-0.20
30069,-0.01,-0.20
30091,-0.01,-0.20
30113,-0.01,-0.20
30135,-0.01,-0.20
30157,-0.01,-0.20
30179,-0.01,-0.20
30201,-0.01,-0.20
30223,-0.01,-0.20
30245,-0.01,-0.20
30267,-0.01,-0.07
30289,-0.01,-0.20
30325,-0.01,-0.07
30347,-0.01,-0.20
30369,-0.01,-0.20
30391,-0.01,-0.20
30413,-0.01,-0.20
30435,-0.01,-0.07
30457,-0.01,-0.20
30479,-0.01,-0.20
30501,-0.01,-0.20
30523,-0.01,-0.20
30545,-0.01,-0.20
30567,-0.01,-0.20
30589,-0.01,-0.07
30611,-0.01,-0.20
30632,-0.01,-0.20
30655,-0.01,-0.20
30676,-0.01,-0.20
30699,-0.01,-0.20
30721,-0.01,-0.20
30743,-0.01,-0.20
30765,-0.01,-0.20
30787,-0.01,-0.07
30809,-0.01,-0.20
30831,-0.00,-0.20
30853,-0.01,-0.20
30875,-0.01,-0.20
30897,-0.01,-0.20
30922,-0.01,-0.20
30945,-0.01,-0.20
30966,-0.00,-0.20
30989,-0.01,-0.20
31010,-0.01,-0.20
31033,-0.00,-0.20
31054,-0.01,-0.20
31077,-0.01,-0.07
31098,-0.00,-0.20
31121,-0.01,-0.20
31142,-0.00,-0.20
31165,-0.01,-0.20
31186,-0.01,-0.20
31208,-0.00,-0.07
31251,-0.01,-0.33
31273,-0.01,-0.20
31295,-0.01,-0.20
31318,-0.00,-0.20
31339,-0.01,-0.20
31362,-0.01,-0.07
31383,-0.01,-0.20
31406,-0.01,-0.20
31427,-0.01,-0.20
31450,-0.01,-0.20
31471,-0.01,-0.07
31494,-0.01,-0.20
31515,-0.01,-0.20
31541,-0.01,-0.20
31563,-0.01,-0.20
31585,-0.01,-0.20
31607,-0.00,-0.20
31629,-0.01,-0.20
31651,-0.01,-0.20
31673,-0.01,-0.20
31695,-0.00,-0.20
31717,-0.01,-0.20
31738,-0.01,-0.20
31761,-0.01,-0.20
31783,-0.00,-0.07
31805,-0.01,-0.20
31826,-0.00,-0.20
31849,-0.01,-0.20
31870,-0.01,-0.20
31893,-0.01,-0.20
31915,-0.01,-0.20
31937,-0.01,-0.20
31959,-0.00,-0.07
31981,-0.01,-0.20
32003,-0.01,-0.20
32025,-0.01,-0.20
32047,-0.01,-0.20
32069,-0.00,-0.07
32091,-0.01,-0.20
32113,-0.01,-0.20
32139,-0.01,-0.20
32160,-0.01,-0.20
32183,-0.01,-0.20
32204,-0.00,-0.07
32227,-0.01,-0.20
32248,-0.01,-0.20
32271,-0.01,-0.07
32292,-0.01,-0.20
32315,-0.00,-0.20
32336,-0.01,-0.20
32359,-0.01,-0.20
32380,-0.01,-0.20
32403,-0.01,-0.20
32424,-0.01,-0.20
32447,-0.01,-0.07
32468,-0.01,-0.20
32491,-0.00,-0.07
32513,-0.01,-0.20
32535,-0.01,-0.20
32557,-0.01,-0.07
32579,-0.01,-0.20
32601,-0.00,-0.20
32623,-0.01,-0.20
32645,-0.01,-0.20
32667,-0.00,-0.07
32689,-0.01,-0.20
32711,-0.01,-0.20
32737,-0.01,-0.20
32758,-0.01,-0.20
32781,-0.01,-0.20
32802,-0.00,-0.07
32825,-0.01,-0.20
32846,-0.01,-0.20
32869,-0.01,-0.20
32890,-0.01,-0.20
32913,-0.01,-0.20
32934,-0.01,-0.20
32957,-0.01,-0.20
32978,-0.01,-0.20
33001,-0.01,-0.20
33022,-0.01,-0.20
33045,-0.01,-0.20
33067,-0.00,-0.20
33089,-0.00,-0.20
33126,-0.01,-0.20
33148,-0.01,-0.20
33171,-0.01,-0.20
33192,-0.01,-0.20
33215,-0.01,-0.20
33238,-0.01,-0.20
33259,-0.01,-0.20
33282,-0.01,-0.07
33303,-0.01,-0.20
33326,-0.01,-0.20
33351,-0.01,-0.20
33374,-0.01,-0.20
33395,-0.01,-0.20
33418,-0.01,-0.20
33440,-0.01,-0.20
33462,-0.01,-0.20
33484,-0.01,-0.20
33507,-0.01,-0.20
33528,-0.01,-0.20
33551,-0.01,-0.20
33572,-0.00,-0.07
33595,-0.01,-0.20
33617,-0.01,-0.20
33639,-0.01,-0.20
33661,-0.01,-0.20
33684,-0.01,-0.20
33705,-0.01,-0.20
33728,-0.01,-0.20
33750,-0.01,-0.20
33772,-0.01,-0.20
33795,-0.00,-0.20
33816,-0.01,-0.20
33839,-0.01,-0.07
33861,-0.01,-0.20
33883,-0.01,-0.20
33905,-0.01,-0.20
33928,-0.00,-0.20
33953,-0.01,-0.20
33975,-0.01,-0.20
33997,-0.01,-0.20
34020,-0.01,-0.20
34041,-0.00,-0.20
34064,-0.01,-0.07
